,MLP,LSTM,BuyAndHold
2018-01-29,0.9493909098900061,0.9447617139391795,1.1178010800153553
2018-01-30,0.9490159443879655,0.9443885767554488,1.1047120248927305
2018-01-31,0.941522698691519,0.936931867855674,1.1051483350519167
2018-02-01,0.9190264430936058,0.9593184325199181,1.1138743718003332
2018-02-02,0.9551679154361997,0.9970444205556375,1.087260034613551
2018-02-05,0.9388095741310414,0.9799688962794639,1.0445026376251478
2018-02-06,0.9480627190749921,0.9896277179273262,1.0623909380635135
2018-02-07,0.9692968428127589,1.0117927888598648,1.051919743896006
2018-02-08,0.965184409410396,1.0075000580085987,1.0283594946058734
2018-02-09,0.9533592078668227,0.9951564155658128,1.0327225129800817
2018-02-12,0.9521655679018707,0.9964023871358106,1.0453751747258664
2018-02-13,0.9708666609819604,0.9768324568472049,1.0440663274659616
2018-02-14,0.9760393538056634,0.9716279787838804,1.0645724056417907
2018-02-15,0.974049827376288,0.9736085132118969,1.0702443544935578
2018-02-16,0.9648982334791807,0.982755960783118,1.0680628036976267
2018-02-20,0.9652961387650557,0.9831612302488012,1.0580279196893052
2018-02-21,0.9633049707746366,0.9811332109783657,1.057591609530119
2018-02-22,0.9672707601348647,0.9770940252925122,1.05977316032605
2018-02-23,0.9708400310731365,0.9734885060809634,1.0641360954826045
2018-02-26,0.9577527295136672,0.9866115101145694,1.0680628036976267
2018-02-27,0.9664775720057855,0.9955992475142129,1.053664901315097
2018-02-28,0.9749590281740227,1.0043362649303513,1.0440663274659616
2018-03-01,0.9782472511979811,1.0077235679192016,1.0349039805583589
2018-03-02,0.9794886312379193,1.0090023529313326,1.031413582502523
2018-03-05,0.9703617010922083,0.9996004122672296,1.0301047352426183
2018-03-06,0.9707689121345985,0.9991809312372232,1.0397033090917533
2018-03-07,0.9691400679650378,1.000857447670576,1.0401396192509396
2018-03-08,0.9662895906683066,0.9979136818247992,1.0383943786141947
2018-03-09,0.9695280946822805,0.9945691901781967,1.0414485497284982
2018-03-12,0.9590029373338586,1.0053661926353028,1.044938947784334
2018-03-13,0.9598125826403586,1.006214980462214,1.033595133298454
2018-03-14,0.9577851260836012,1.0040895059721489,1.0327225129800817
2018-03-15,0.9541510278547111,1.0002797162855819,1.0349039805583589
2018-03-16,0.949742990144208,1.0049008617664517,1.038830688773381
2018-03-19,0.9481400881860843,1.0032048686654116,1.0340314434576403
2018-03-20,0.9517345596871017,1.0070080949555251,1.0357766008767313
2018-03-21,0.9790994561552813,1.0359622523732577,1.0318498926617092
2018-03-22,0.9914607047265107,1.0490414005961382,1.0021814675782772
2018-03-23,0.966980217174533,1.0231391688421454,0.9895288058324924
2018-03-26,0.9499207616927479,1.0411893799969645,1.0139615922233436
2018-03-27,0.9424312291667334,1.0329802513604536,0.9960732917849779
2018-03-28,0.9461174070713356,1.0289399045843581,1.003926708215022
2018-03-29,0.9321918634584292,1.0440844811551484,1.0078534164300441
2018-04-02,0.9256386756547275,1.0367447027724492,0.9930192038883282
2018-04-03,0.9240232904525111,1.0349354200627026,1.0
2018-04-04,0.9304625480225248,1.027723247158651,1.001745157419091
2018-04-05,0.9240232904525111,1.0348355965092078,1.0087260367484165
2018-04-06,0.9328772216355984,1.0249198690032326,1.001745157419091
2018-04-09,0.9437433680360656,1.0129816105839622,1.0113438144858802
2018-04-10,0.938511485653134,1.0185973328471838,1.0231239391309463
2018-04-11,0.9473654168362214,1.0089878706017334,1.0174519902791794
2018-04-12,0.9477677984708253,1.008559315599141,1.0270506473459684
2018-04-13,0.952597222458063,1.0034201237431133,1.0274868742875007
2018-04-16,0.9558168128625248,1.0000287619735386,1.0327225129800817
2018-04-17,0.9586339448712926,0.9970813216302297,1.0362129110359175
2018-04-18,0.9626584520671423,0.9928954058537057,1.0392669989325671
2018-04-19,0.9606462368497626,0.9949708244413005,1.0436300173067754
2018-04-20,0.9574266464453008,0.9916361957338634,1.0414485497284982
2018-04-23,0.9506307133448134,0.9986749524587256,1.044938947784334
2018-04-24,0.9550281042475647,1.003294584550451,1.0375218415134762
2018-04-25,0.9558350750629664,1.0041423391300095,1.0327225129800817
2018-04-26,0.9570475015290775,1.0054160408171167,1.0318498926617092
2018-04-27,0.9627201470303984,1.0113753780201133,1.0305410454018045
2018-04-30,0.96723028202157,1.0161134522109239,1.0244327863908511
2018-05-01,0.9684719410529323,1.0174178638575375,1.0196335410751105
2018-05-02,0.9697167920828613,1.0187256288241862,1.0183246105975519
2018-05-03,0.9722128234416496,1.0213478079349396,1.0170156801199932
2018-05-04,0.9726309890655753,1.0217871073692326,1.0143979023825298
2018-05-07,0.9759791132344959,1.0253044434896466,1.0139615922233436
2018-05-08,0.9662867664834127,1.0151222520298377,1.0104711941675077
2018-05-09,0.9720704947480082,1.0090462180151614,1.020506078175829
2018-05-10,0.9741360613305904,1.0069020811861207,1.0266143371867822
2018-05-11,0.9708311075206705,1.0103182003521507,1.0287958047650596
2018-05-14,0.974962319482149,1.014617443136875,1.0253054067092235
2018-05-15,0.9862119039630842,1.026324587520118,1.0209423883350153
2018-05-16,0.9870645978323851,1.0272119634280483,1.009162263689949
2018-05-17,0.9947526949395075,1.0352127623035985,1.0082897265892303
2018-05-18,0.990414463468157,1.0306980798022938,1.0004363101591862
2018-05-21,0.9826735598079812,1.0226423265466928,1.0047993285333945
2018-05-22,0.9640447345656744,1.0420288511931348,1.012652661745785
2018-05-23,0.9716656543257247,1.0502662472162332,0.9934555140475144
2018-05-24,0.9841394890949846,1.0637491233199452,0.9856020976174702
2018-05-25,1.0362149626421122,1.1200371190218241,0.9729493526540315
2018-05-29,1.0126646459772242,1.0945817552408024,0.9214660021348657
2018-05-30,1.0187594368704926,1.101169569815233,0.942408390469881
2018-05-31,1.0021517888530673,1.0832184854265876,0.936736441618114
2018-06-01,1.004448247928007,1.0807362597311696,0.9520069643190162
2018-06-04,0.9911290480962264,1.0950670550095762,0.9541885151149473
2018-06-05,0.9750541849754748,1.0773064485061792,0.9415357701515086
2018-06-06,0.9786111507448231,1.0812364271878574,0.9568062928524107
2018-06-07,0.9745802513693732,1.0856900400817509,0.9533158947965749
2018-06-08,0.9562173032926566,1.0652335719710775,0.9493891865815528
2018-06-11,0.9519041731723069,1.0700384327371977,0.9672774870199184
2018-06-12,0.9493163280065429,1.07294743751245,0.9629144686457101
2018-06-13,0.9553546608153638,1.07977215286068,0.9602966909082467
2018-06-14,0.9684597125100622,1.0945838981340617,0.9541885151149473
2018-06-15,0.9756434588437984,1.1027031961942848,0.9410994599923224
2018-06-18,1.014833275568276,1.146996770623167,0.9341186638806506
2018-06-19,1.014833275568276,1.146996770623167,0.8965968223671744
2018-06-20,1.026191484692,1.134159362254114,0.8965968223671744
2018-06-21,1.0130610700806024,1.1486712568507293,0.886561938358853
2018-06-22,0.9978011870943905,1.131368658333374,0.8979057528447331
2018-06-25,0.9992779863086239,1.1296941721058116,0.8843804707805758
2018-06-26,1.0175453673249883,1.109042707591862,0.8830715403030172
2018-06-27,1.0093517540068937,1.1179730878884668,0.8669284805013964
2018-06-28,0.9992734120812963,1.1291360100299574,0.8739092766130682
2018-06-29,0.9923580551386916,1.121321953885061,0.8826352301438309
2018-07-02,0.9879124416142537,1.1263453061092175,0.8765270543505316
2018-07-03,1.0045571579577997,1.1453223908541352,0.8804537625655536
2018-07-05,1.0079839948448295,1.1492294189265837,0.8952879751072697
2018-07-06,1.0182645055059185,1.1609505031439284,0.8983420630039193
2018-07-09,1.0109212702659545,1.1525782849231778,0.9075043266938683
2018-07-10,1.0295241390988163,1.131368658333374,0.9009598407413828
2018-07-11,1.0249529833257873,1.1363920105575305,0.8843804707805758
2018-07-12,1.0239462262876926,1.137508228250708,0.8883071789955979
2018-07-13,1.0184194983928427,1.1436479046265728,0.8891797160963164
2018-07-16,1.0159343740152913,1.1408572007058329,0.893979044629711
2018-07-17,1.0139461986721157,1.1386245524024163,0.8917975770514337
2018-07-18,1.0184194983928427,1.1336012001782598,0.8900523364146888
2018-07-19,1.011900757572467,1.1408572007058329,0.8861256281996668
2018-07-20,1.0168513671185941,1.1464387150058433,0.8917975770514337
2018-07-23,1.0297228197434924,1.1609505031439282,0.8961605954256421
2018-07-24,1.0336832884953897,1.1654156932922306,0.9075043266938683
2018-07-25,1.0262574213887103,1.15704347507148,0.9109947247497042
2018-07-26,1.02328699900602,1.1603924475266048,0.9044502387972186
2018-07-27,1.0341153985842888,1.1726716938198036,0.9070680997523359
2018-07-30,1.0400217642160758,1.179369425812992,0.9166666736014711
2018-07-31,1.0331309730189946,1.1715553696680956,0.9219022290763981
2018-08-01,1.0498658321090395,1.1525782849231778,0.9157940532830987
2018-08-02,1.047832147109474,1.1548109332265943,0.9009598407413828
2018-08-03,1.0559352393919053,1.1458805529299896,0.9027050813781277
2018-08-06,1.0482201941993112,1.1542527711507402,0.8957242852664559
2018-08-07,1.0502476491075385,1.1564853129956263,0.9022687712189414
2018-08-08,1.0451789634974802,1.1509039051541463,0.9040139286380324
2018-08-09,1.075591560552735,1.117414925812613,0.8996509934814779
2018-08-10,1.0836504176999997,1.1090427075918623,0.873472966453882
2018-08-13,1.0869227131445474,1.1056937351367375,0.8669284805013964
2018-08-14,1.1033828844458007,1.088949298695236,0.8643106195462791
2018-08-15,1.0943341355438343,1.0978796789918408,0.8512216476413079
2018-08-16,1.0954468545866607,1.098996003143549,0.8582024437529797
2018-08-17,1.100453984164651,1.1040193553677056,0.8590750640713521
2018-08-20,1.117144345348133,1.1207637918092068,0.8630017722863742
2018-08-21,1.1232641939689496,1.1269034681850716,0.8760907441913454
2018-08-22,1.1099118837992183,1.1135078977401645,0.8808900727247398
2018-08-23,1.1004539841646508,1.1229964401126236,0.8704188785572322
2018-08-24,1.0845926247887723,1.1391827144782707,0.8778359848280902
2018-08-27,1.0787471641517554,1.133043038102406,0.890488646573875
2018-08-28,1.084061210062044,1.1386245524024166,0.8856893180404806
2018-08-29,1.0691820031416306,1.1229964401126233,0.8900523364146888
2018-08-30,1.0798100949622076,1.111833411512602,0.8778359848280902
2018-08-31,1.073847255150225,1.1179730878884668,0.8691099480796736
2018-09-04,1.0679500109544953,1.1241126578058012,0.8739092766130682
2018-09-05,1.0610566341237033,1.1168567637367588,0.8787085219288088
2018-09-06,1.0462092286901148,1.1012285449884351,0.8730366562946957
2018-09-07,1.0329526492050205,1.1151822775091964,0.8608202214904431
2018-09-10,1.0288167065112441,1.110717087360894,0.871727725817137
2018-09-11,1.027782696185637,1.1096007632091858,0.8682373277613011
2018-09-12,1.0143408577787005,1.1241126578058012,0.8673647074429287
2018-09-13,1.0133336409268099,1.1229964401126233,0.8787085219288088
2018-09-14,1.0198809827460098,1.1302523341816657,0.8778359848280902
2018-09-17,1.023406481884244,1.134159362254114,0.8835078504622034
2018-09-18,1.0370049180425593,1.1492294189265835,0.886561938358853
2018-09-19,1.0601725387010403,1.1749042356646897,0.8983420630039193
2018-09-20,1.0571506960200747,1.1715553696680956,0.9184118310205621
2018-09-21,1.0521142275100341,1.165973855368085,0.9157940532830987
2018-09-24,1.04455947671365,1.1743461800473662,0.9114310349088904
2018-09-25,1.0400912966660922,1.1693228278232097,0.9179756040790298
2018-09-26,1.046545376598306,1.1620668272956367,0.9140488958640077
2018-09-27,1.0736891553524235,1.131926820409228,0.9083769470122407
2018-09-28,1.0811012790817887,1.124112657805801,0.884816780939762
2018-10-01,1.0923738851249687,1.1123915735884562,0.8787085219288088
2018-10-02,1.0868928111888234,1.1179730878884668,0.8695462582388598
2018-10-03,1.0858076249713915,1.1190893055816444,0.8739092766130682
2018-10-04,1.0776843962561544,1.1107170873608938,0.8747818137137867
2018-10-05,1.0890568957989948,1.098996003143549,0.8682373277613011
2018-10-08,1.0901631241309335,1.0978796789918408,0.8590750640713521
2018-10-09,1.100693453311991,1.0872748124676737,0.8582024437529797
2018-10-10,1.1221648392641816,1.0660651858778698,0.8499127171637493
2018-10-11,1.1186397455620636,1.069414051874464,0.8333333472029423
2018-10-12,1.1221427616294,1.0660651858778698,0.8359511249404058
2018-10-15,1.1098051203789625,1.0777862700952148,0.8333333472029423
2018-10-16,1.0994599486607453,1.0677395656469018,0.8424956108928913
2018-10-17,1.1264722562196028,1.0415065868329416,0.8346421944628472
2018-10-18,1.116209642550455,1.0509951292054005,0.814136116287018
2018-10-19,1.126286951374802,1.0415065868329416,0.821553222557876
2018-10-22,1.134133487262175,1.0342506927638992,0.814136116287018
2018-10-23,1.1702445992829082,1.0013198754982202,0.808464250652905
2018-10-24,1.152632317452839,1.0163898257121593,0.7827225337844951
2018-10-25,1.1608608315371203,1.009133931643117,0.7945025752119075
2018-10-26,1.1518719040720884,1.0169479877880134,0.7888307095777944
2018-10-29,1.1607228133268641,1.0247621503914406,0.7949388853710937
2018-10-30,1.1676769527477464,1.030901720308775,0.8010471443820469
2018-10-31,1.1923329106781801,1.0526696154329633,0.8058463896977875
2018-11-01,1.2018159157669845,1.061041833653714,0.8228621530354346
2018-11-02,1.1923329106781801,1.0526696154329633,0.8294066389879202
2018-11-05,1.186643083508307,1.0576929676571198,0.8228621530354346
2018-11-06,1.172240584562841,1.070530376026173,0.8267888612504568
2018-11-07,1.1618505436014357,1.0610418336537142,0.8368237452587782
2018-11-08,1.1587945806286295,1.0582510232744435,0.8294066389879202
2018-11-09,1.186297547945478,1.0331343686121914,0.8272250881919891
2018-11-12,1.165788912147573,1.0509951292054012,0.8075916303345325
2018-11-13,1.1633125233838677,1.0487625873605153,0.821553222557876
2018-11-14,1.156502247632572,1.0426229109846505,0.819808065138785
2018-11-15,1.1608360165338163,1.0387158829122023,0.8150087366053904
2018-11-16,1.1645787222228725,1.0353669104570775,0.8119546487087408
2018-11-19,1.1978523247327906,1.005785065646523,0.8093367877536235
2018-11-20,1.1785750784901352,1.0219713400121702,0.7862129318403309
2018-11-21,1.188873922740398,1.0130409597155654,0.7988655935861159
2018-11-23,1.1548124903965025,1.0420647489087962,0.7918847974744441
2018-11-26,1.148627075876216,1.0364832346087856,0.8145724264462042
2018-11-27,1.1634719999387215,1.0498788050536927,0.8102094080719959
2018-11-28,1.1511012888751182,1.038715882912202,0.8206806022395036
2018-11-29,1.1622350114162396,1.028669178463889,0.8119546487087408
2018-11-30,1.1452082083823174,1.0437392351363588,0.8041012322786966
2018-12-03,1.1103006957102797,1.0119246355638574,0.8158813569237628
2018-12-04,1.1329598292182783,0.9912731710499078,0.7910121771560716
2018-12-06,1.1476321399578127,0.9784357626808547,0.7748691173544509
2018-12-07,1.1613802219998588,0.9667145720049793,0.7648342333461294
2018-12-10,1.1694266647601161,0.960016840011791,0.7556718864385266
2018-12-11,1.1381513641039298,0.9856916567498971,0.7504363309635996
2018-12-12,1.1355735087180434,0.9834591149050111,0.7705060989802426
2018-12-13,1.1213948738589676,0.9711797621532816,0.7687609415611515
2018-12-14,1.1349288912156075,0.9594586779359368,0.7591622844943625
2018-12-17,1.144832259188403,0.951086459715186,0.7500000208044134
2018-12-18,1.1555819751822523,0.9421559729600507,0.743455534851928
2018-12-19,1.1617431336637196,0.9371327271944248,0.7364746555226023
2018-12-20,1.178349464028402,0.923737050290987,0.7325480305252341
2018-12-21,1.190453361793979,0.9142485079185281,0.7220767531400726
2018-12-24,1.1650162951213632,0.9337837547393,0.7146596468692146
2018-12-26,1.1615345301773703,0.9309930508185599,0.7299301695701167
2018-12-27,1.1476073375805804,0.9421559729600506,0.7277487019918395
2018-12-28,1.1523664819105564,0.9460631074910294,0.7364746555226023
2018-12-31,1.1469275894925792,0.941597917342727,0.7395288266369058
2019-01-02,1.1537262374334067,0.9360164030427164,0.7360384285810699
2019-01-03,1.1103841657877878,0.9711797621532815,0.7316754102068617
2019-01-04,1.111660498666878,0.9722960863049899,0.7591622844943625
2019-01-07,1.118680207784072,0.9784357626808546,0.760034904812735
2019-01-08,1.1263379616230085,0.985133494674043,0.7648342333461294
2019-01-09,1.1339958371797476,0.9918313331257619,0.7700697888210564
2019-01-10,1.130805004982022,0.9890405227464912,0.7753054275136371
2019-01-11,1.1282523392238413,0.9912731710499078,0.773123876717706
2019-01-14,1.126346463973284,0.9895986848223454,0.7748691173544509
2019-01-15,1.1098292419769906,1.0041105794189606,0.7735601868768922
2019-01-16,1.1073616450069184,1.0018780375740748,0.7849040013627723
2019-01-17,1.1215506511693865,1.0147154459431278,0.7831588439436813
2019-01-18,1.1042770017104402,0.9990872271948041,0.7931937279520027
2019-01-22,1.0925555925180441,1.0096920937189713,0.7809772931477502
2019-01-23,1.0949714699971271,1.0074594454155548,0.7892670197369807
2019-01-24,1.1107439267756183,1.0219713400121704,0.7875217791002358
2019-01-25,1.1028577562393485,1.014715445943128,0.7988655935861159
2019-01-28,1.0998245247208205,1.0119246355638574,0.7931937279520027
2019-01-29,1.0901182995674823,1.0208551223189928,0.7910121771560716
2019-01-30,1.0740257667535609,1.0057850656465233,0.7979930564853973
2019-01-31,1.0758138638489576,1.0041105794189609,0.7862129318403309
2019-02-01,1.0776079247177097,1.0024360931913985,0.7849040013627723
2019-02-04,1.0698078028711635,1.0096920937189715,0.7835950708852136
2019-02-05,1.0715819857564115,1.0113665799465337,0.7892670197369807
2019-02-06,1.0532491009996328,0.9940638749706476,0.7905759502145393
2019-02-07,1.0597542126516857,0.9879243050533135,0.777050584932728
2019-02-08,1.0591555819789433,0.9884823606706371,0.7722513396169874
2019-02-11,1.0465963649147458,1.0002035513465124,0.7726875665585198
2019-02-12,1.0442601588541465,0.9979709030430959,0.7818499134661226
2019-02-13,1.0354996089197712,0.9895986848223453,0.7801046728293778
2019-02-14,1.009217847720209,1.0147154459431278,0.7735601868768922
2019-02-15,1.0103281237707502,1.0158317700948358,0.7931937279520027
2019-02-19,1.0158792922599533,1.0214131779363158,0.7940663482703751
2019-02-20,1.004776849399795,1.0102502557948252,0.7984292834269296
2019-02-21,1.0003358510793814,1.0147154459431276,0.7897033298961669
2019-02-22,0.9926325284037106,1.022529502088024,0.7931937279520027
2019-02-25,1.0018436423977877,1.032018044460483,0.7993019037453021
2019-02-26,1.0110547563918648,1.0415065868329418,0.8067190100161601
2019-02-27,1.0180986041586781,1.0487625873605149,0.814136116287018
2019-02-28,1.021891397565792,1.0526696154329633,0.819808065138785
2019-03-01,1.0143057074056954,1.0448554528295362,0.8228621530354346
2019-03-04,1.018098500812809,1.040948424757088,0.8167538940244815
2019-03-05,1.018644410638044,1.0403902626812338,0.8136998061278318
2019-03-06,1.0465150597574375,1.0119246355638571,0.8132634959686456
2019-03-07,1.0494011577708051,1.0091339316431172,0.7910121771560716
2019-03-08,1.0343101985694434,1.0236458262397325,0.7888307095777944
2019-03-11,1.032618267495105,1.0219713400121702,0.8001745240636745
2019-03-12,1.0472813474365152,1.0364832346087856,0.7988655935861159
2019-03-13,1.0534849871414709,1.0426229109846503,0.8102094080719959
2019-03-14,1.0675840900581017,1.0565766435054116,0.8150087366053904
2019-03-15,1.075479553269777,1.064390699650308,0.8259162409320844
2019-03-18,1.0749155762449976,1.063832537574454,0.8320244167253836
2019-03-19,1.0636363584522641,1.0526696154329633,0.8315881065661974
2019-03-20,1.073223752738278,1.0431810730605044,0.8228621530354346
2019-03-21,1.1025091643968037,1.0147154459431278,0.8154450467645766
2019-03-22,1.1000834618476538,1.0169479877880137,0.7931937279520027
2019-03-25,1.1031023057482128,1.0141572838672737,0.7949388853710937
2019-03-26,1.0915673565829787,1.0247621503914408,0.7927574177928165
2019-03-27,1.076703967145405,1.0108084178706795,0.8010471443820469
2019-03-28,1.0737313346173551,1.0135991217914195,0.7901396400553531
2019-03-29,1.0488983364759616,1.03704139668464,0.7923211076336303
2019-04-01,1.0562371902989578,1.0442972907536823,0.8106457182311821
2019-04-02,1.0714795494033154,1.0593673474261518,0.8163175838652953
2019-04-03,1.073737724533909,1.061599995729568,0.8280977085103616
2019-04-04,1.0726086369686123,1.0604836715778598,0.8298429491471064
2019-04-05,1.0743022683165575,1.0588091853502974,0.828970328828734
2019-04-08,1.0754348191258132,1.0576929676571198,0.8276613983511754
2019-04-09,1.076002343870181,1.0571348055812657,0.8267888612504568
2019-04-10,1.0652083120905427,1.0677395656469022,0.8263525510912706
2019-04-11,1.0835835696515497,1.0861584883159658,0.8346421944628472
2019-04-12,1.0880382805329119,1.0906237849227989,0.8490400968453768
2019-04-15,1.0975042225373475,1.100112220836727,0.8525305781188666
2019-04-16,1.1086407873284467,1.1112752494367484,0.8599476011720707
2019-04-17,1.100845255698369,1.1034611932918519,0.8686736379204874
2019-04-18,1.1014020945585392,1.1029030312159978,0.862565462127188
2019-04-22,1.1080908179466729,1.0962051927642789,0.8621291519680018
2019-04-23,1.124452592293053,1.0800189183986315,0.8568935132754211
2019-04-24,1.1256148437729518,1.0789025942469233,0.8442408515296361
2019-04-25,1.1232855305572356,1.0811352425503398,0.8433682312112637
2019-04-26,1.136623431777434,1.0939726509193928,0.8451134718480087
2019-04-29,1.1348836622495244,1.0922981646918304,0.8551483558563301
2019-04-30,1.1273448821799885,1.085042270622788,0.8538394253787714
2019-05-01,1.1273448821799885,1.085042270622788,0.8481675597446583
2019-05-02,1.1157467504876997,1.0962051927642786,0.8481675597446583
2019-05-03,1.1004081550384173,1.0811352425503398,0.8568935132754211
2019-05-06,1.125972661381086,1.0560184814295572,0.8451134718480087
2019-05-07,1.124782388201055,1.0571348055812655,0.825479930772898
2019-05-08,1.134878116100557,1.0476462632088066,0.8263525510912706
2019-05-09,1.1264134256527882,1.0554603193537033,0.8189354448204126
2019-05-10,1.1561969643820849,1.0275528543121808,0.8250436206137118
2019-05-13,1.1448924663833333,1.0375995587604938,0.8032286119603241
2019-05-14,1.1424290687098138,1.03983210060538,0.8110820283903684
2019-05-15,1.155919986638151,1.0521114533571094,0.8128271858094593
2019-05-16,1.142429068709814,1.03983210060538,0.8224258428762484
2019-05-17,1.1504008790618192,1.0325762065363375,0.8128271858094593
2019-05-20,1.1416951806337283,1.040390262681234,0.8071553201753463
2019-05-21,1.1276077676767833,1.027552854312181,0.8132634959686456
2019-05-22,1.1410826691802156,1.0152736080189821,0.8032286119603241
2019-05-23,1.1247725126959172,1.0297855026155978,0.7936300381111889
2019-05-24,1.109531693370922,1.0158317700948363,0.804973852597069
2019-05-28,1.1150183976301782,1.0108084178706798,0.7940663482703751
2019-05-29,1.1082458645859983,1.016947987788014,0.7901396400553531
2019-05-30,1.093647688742581,1.003552417343107,0.7949388853710937
2019-05-31,1.093647688742581,1.003552417343107,0.7844676912035861
2019-06-03,1.065667764697373,1.0292273405397439,0.7844676912035861
2019-06-04,1.0604665576120684,1.0242039883155873,0.8045375424378828
2019-06-05,1.0587327851743802,1.022529502088025,0.8006108342228607
2019-06-06,1.0494862192955634,1.0314598823846297,0.7993019037453021
2019-06-07,1.0545973622725757,1.0364832346087862,0.8062826998569739
2019-06-10,1.0597085052495878,1.0415065868329427,0.8102094080719959
2019-06-11,1.0483503856742151,1.0303435582329215,0.814136116287018
2019-06-12,1.0489181941658334,1.029785502615598,0.8054100795386013
2019-06-13,1.0591515593282637,1.019738798167285,0.804973852597069
2019-06-14,1.099152387093646,0.9812264666015952,0.7971204361670248
2019-06-17,1.087898247959962,0.9912731710499082,0.7670157009244066
2019-06-18,1.0744220731589318,1.0035524173431072,0.7748691173544509
2019-06-19,1.0762148095750892,1.0052269035706696,0.7844676912035861
2019-06-20,1.074422073158932,1.0035524173431072,0.7857766216811447
2019-06-21,1.0738244943535462,1.0041105794189613,0.7844676912035861
2019-06-24,1.0672585493122915,0.9979709030430965,0.7849040013627723
2019-06-25,1.0606926042710365,1.0041105794189613,0.7801046728293778
2019-06-26,1.0648197949072744,1.0080176074914098,0.7849040013627723
2019-06-27,1.0701262149988688,1.0130409597155663,0.787958089259422
2019-06-28,1.0736637909074283,1.0163898257121604,0.7918847974744441
2019-07-01,1.0801494404543794,1.0225295020880252,0.7945025752119075
2019-07-02,1.0907622806375683,1.0325762065363384,0.7993019037453021
2019-07-03,1.0925311248206033,1.0342506927639008,0.8071553201753463
2019-07-05,1.0836870163629388,1.0258783680846195,0.808464250652905
2019-07-08,1.0878142069991767,1.0219713400121713,0.8019196814827655
2019-07-09,1.0860318381239937,1.0236458262397334,0.7988655935861159
2019-07-10,1.0901769797055403,1.0275528543121817,0.8001745240636745
2019-07-11,1.0907691589238524,1.0281110163880358,0.8032286119603241
2019-07-12,1.0907691589238524,1.0281110163880358,0.8036649221195103
2019-07-15,1.0919535173604764,1.0269946922363276,0.8036649221195103
2019-07-16,1.1002618232911447,1.019180636091431,0.8027923018011379
2019-07-17,1.0972491041760382,1.021971340012171,0.7966841260078386
2019-07-18,1.109234280120005,1.0108084178706804,0.7988655935861159
2019-07-19,1.1104593045607483,1.0096920937189722,0.7901396400553531
2019-07-22,1.1024792726955903,1.0169479877880148,0.7892670197369807
2019-07-23,1.0988487474449227,1.0135991217914206,0.7949388853710937
2019-07-24,1.1109506521635708,1.0024360931913994,0.7923211076336303
2019-07-25,1.1140434521553102,0.9996453892706593,0.7835950708852136
2019-07-26,1.1165314830617223,0.9974128474257733,0.7814136033069364
2019-07-29,1.138399777781474,0.9778776006050013,0.7796684458878455
2019-07-30,1.146197090860673,0.9711797621532824,0.7643979231869432
2019-07-31,1.1508082085806532,0.967272734080834,0.7591622844943625
2019-08-01,1.1640893696150667,0.9561097054808128,0.7561081965977128
2019-08-02,1.190592239777834,0.9343419168151549,0.7473821598492961
2019-08-05,1.182057468576426,0.9410397552668739,0.7303664797293029
2019-08-06,1.1883673943586481,0.9360164030427174,0.7356021184218837
2019-08-07,1.17986394688595,0.9427141350359056,0.7316754102068617
2019-08-08,1.167289886602944,0.9326674305875925,0.7369109656817885
2019-08-09,1.1847538296094942,0.9187136980668311,0.7290575492517443
2019-08-12,1.171797811216452,0.9287604025151441,0.7181500449250504
2019-08-13,1.211233278316402,0.8975040714770274,0.7260034613550946
2019-08-14,1.2104800065458838,0.8980622335528814,0.7015706749642434
2019-08-15,1.1879105177331442,0.9148066699943828,0.7020069851234296
2019-08-16,1.190809694672949,0.9170393182977992,0.7150959570284008
2019-08-19,1.1828370963288504,0.9108996419219344,0.7168411976651456
2019-08-20,1.175589292219703,0.916481156221945,0.7120418691317512
2019-08-21,1.1827488157962847,0.9220626705219558,0.7164048875059594
2019-08-22,1.1641341091197945,0.9075507759253404,0.7207679058801677
2019-08-23,1.15554279007314,0.9142485079185287,0.7094240913942876
2019-08-26,1.162597278577982,0.9086671000770487,0.7146596468692146
2019-08-27,1.166882133022509,0.9053181276219239,0.7102967117126601
2019-08-28,1.1546521663124276,0.9148066699943828,0.7076788507575428
2019-08-29,1.1560611701406187,0.915922994146091,0.7150959570284008
2019-08-30,1.1483117834555687,0.9097833177702263,0.7159685773467732
2019-09-03,1.1257681253145138,0.9276441848219665,0.7111692488133786
2019-09-04,1.1467661698391947,0.9449467833393221,0.7251309242543761
2019-09-05,1.1494755324251151,0.947179325184208,0.7386562063185333
2019-09-06,1.171151079090875,0.9650401922359483,0.7404013637376244
2019-09-09,1.1901170047793561,0.9806683045257414,0.7543630391786218
2019-09-10,1.1955358591468763,0.9851334946740439,0.7665793907652204
2019-09-11,1.2016320864597965,0.9901568468982004,0.7700697888210564
2019-09-12,1.2226301309844774,1.0074594454155559,0.7739964970360784
2019-09-13,1.203664205295996,0.9918313331257627,0.7875217791002358
2019-09-16,1.211792551445116,0.9851334946740438,0.7753054275136371
2019-09-17,1.212479135192066,0.9845753325981896,0.7700697888210564
2019-09-18,1.2014816021232757,0.9935057128947945,0.7696334786618702
2019-09-19,1.200806725725009,0.9929476572774709,0.7766142747735418
2019-09-20,1.1906817773340739,0.9845753325981896,0.7761780478320095
2019-09-23,1.204181493948543,0.9734124104566989,0.7696334786618702
2019-09-24,1.205562467593726,0.9722960863049906,0.7609075251311074
